Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Cameron Place NE,2021-06-15,0.2799553843296669,16.265155927672485,0.16958531585980688,0.21684192782602152,-0.048694975258736194,0.17121969293836145,16.430148199253637,0.10384524155844153,0.5426921410812817,0.46807027953229796,0.10215109701401731,-0.21652446419113636,0.17129065640400978,0.4167842148376624,0.038005364441558456,-0.2857960678246753,151.80378265521068,155.50925301109083,138.93920330283646,160.44629688913955,138.2046810099474,133.53900251568584,746.3792207792208,1020.1259740259741,1245.4363636363637,2210.67012987013,3431.9623376623376,2439.9422077922077,0.0
Cameron Place NE,2021-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-06-20,0.2851253004423514,16.98879923269375,0.18073540314219286,0.22538509345926402,-0.03302443448790694,0.18543222617734254,17.646081118798516,0.1091644885177453,0.5630138711357737,0.46920025536817406,0.12546335919001572,-0.21252011737115126,0.18270739543766054,0.4569569205427976,0.04755454533402924,-0.31383183060542796,150.76337653452944,150.7681000422101,134.0849010584031,152.69902281019873,132.9363473634997,129.44791981787955,767.7557411273486,1064.7609603340293,1374.1670146137787,2467.44363256785,3798.2432150313152,2639.0302713987476,0.37792207792207794
Cameron Place NE,2021-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-06-30,0.24999405909041775,16.38398688053106,0.15827387960902636,0.21209206539954525,-0.08336818714779168,0.1562476144476443,14.949359519294054,0.08722044155844155,0.5439693832679324,0.4609134537820398,0.11997443689861761,-0.23846977703870814,0.15545116548124532,0.4389752872077923,0.030120197279220787,-0.30798449833766234,151.49778866589563,153.4866782758759,141.1025229234276,156.92254097944445,140.78512801180565,137.6319473457357,789.8084415584416,1079.2467532467533,1346.8454545454545,2242.4415584415583,3642.6642857142856,2649.9902597402597,0.0
Cameron Place NE,2021-07-05,0.2526039347604702,17.661580734252674,0.17391794624295256,0.2187040217626545,-0.06864207920612667,0.1583383310421679,15.143383468402535,0.08908835064935064,0.546869330500468,0.4641378952049919,0.11933444496646825,-0.23968533486837207,0.15716795642252274,0.43962354357792216,0.03218018107142858,-0.3064752724545455,150.4601249164611,152.64114061436695,139.92434141492208,156.28438990132287,139.64353440579305,136.40713388693186,785.037012987013,1079.942857142857,1348.4357142857143,2257.972077922078,3677.548051948052,2591.2655844155843,0.0
Cameron Place NE,2021-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-07-21,0.23505058821319086,17.405483766472816,0.16368912649325215,0.20387541438018508,-0.06998134320367055,0.15604270776372797,14.82025495168039,0.09069646484935437,0.5207946921816349,0.44201844538763907,0.1150862789508044,-0.23101780809242328,0.15945356579328765,0.4841709862697274,0.0292820724390244,-0.32627474121233857,149.1889750503081,151.51789505229942,139.17186000743862,155.3768444687192,139.08702437655415,135.9837221100687,926.2754662840746,1241.7216642754663,1524.4605451936873,2460.5975609756097,3935.2137733142035,2831.3593974175037,0.09480519480519481
Cameron Place NE,2021-07-25,0.23694019158342106,17.07314197009373,0.1607748073156067,0.21607216989072361,-0.09891762647860743,0.14813131720576853,14.17151032635149,0.0812621447368421,0.5438965517408068,0.46439360840470467,0.11876880289477454,-0.25560150530342907,0.14897138809487823,0.44419410014473687,0.025026448052631586,-0.3163729729276316,152.72281117127798,154.53320248031056,143.21041712511945,157.61450161145353,142.95312513027326,140.03124200548297,824.6796052631579,1103.654605263158,1366.4697368421052,2215.5065789473683,3731.6006578947367,2701.029605263158,0.012987012987012988
Cameron Place NE,2021-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-08-04,0.2403541114176435,16.135796948942126,0.15179410893033998,0.21232605074839656,-0.10558097645698995,0.14748463968909312,14.151641352282574,0.08825042105263155,0.5283522681554812,0.46526612169610043,0.09457661471158431,-0.25334463751780933,0.15153576937572333,0.4341162342982457,0.022388032807017556,-0.3087040452631579,153.3167779923424,158.3298323495038,145.3213019145409,164.1832510187512,145.2839148040547,140.91218428838607,841.6929824561404,1111.938596491228,1317.2105263157894,2152.438596491228,3612.4210526315787,2670.4210526315787,0.925974025974026
Cameron Place NE,2021-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-08-14,0.26702682776641096,16.412021171990627,0.16552952957452702,0.22369480489711774,-0.08004385760619283,0.1622322355106416,15.586790951949192,0.1009597730307076,0.5407252773146357,0.4783766758960258,0.08991766887234069,-0.24232154102654407,0.16502245963102838,0.42165402570093463,0.03090285909879841,-0.29849047248998667,152.41934167887356,158.15196921180106,142.3116672299128,164.7696298431992,141.96100008150307,136.87174519050788,782.435914552737,1054.8117489986648,1248.8217623497997,2160.1088117489985,3535.5400534045393,2534.2056074766356,0.02727272727272727
Cameron Place NE,2021-08-22,0.29476597499731005,15.405182316666899,0.16495474547393707,0.2206800090237196,-0.05176607980690578,0.17661070587004496,17.008626699907538,0.12101501340482573,0.5238372965313208,0.4793384534033846,0.06119299234425368,-0.21482712599796347,0.18331283660096778,0.4062612520509384,0.03702490518766757,-0.2779456562466488,152.09628769603353,161.63316615700936,140.79669150980882,172.01742902873755,140.2666273109744,133.2987557041436,774.0281501340482,1039.2962466487936,1171.3123324396784,2154.7117962466486,3325.5422252010726,2385.5268096514747,0.03116883116883117
Cameron Place NE,2021-08-24,0.29390640682520547,15.45625183841654,0.16552118993835935,0.23269427734420658,-0.07556690135808437,0.17361625705006403,16.762623600130006,0.11349064928292046,0.5502395033290596,0.49711289664895375,0.07468456532454612,-0.23805617425182807,0.17798454210626458,0.40441653599087357,0.03525394861799219,-0.29054431134941333,154.68165119407928,161.78006588717892,142.2471148525927,169.47843999943493,141.38737945879467,135.16020101550706,743.7007822685789,993.9602346805736,1151.0971316818775,2109.4582790091263,3417.776401564537,2450.3657105606258,0.003896103896103896
Cameron Place NE,2021-08-29,0.3177514682871616,15.404282339562021,0.17559597324534743,0.24077060280787627,-0.04921762887294567,0.19103880531443024,18.389425577663804,0.13049091780821917,0.5542293185571064,0.5048042460266863,0.06692222288334729,-0.22285503184105868,0.1978409335730524,0.41238680993150684,0.04358692589041097,-0.29235407690068493,154.77177453694298,162.4260526978628,139.05691640309735,170.6318971418523,137.72667447337335,130.9225207770417,751.6224315068494,999.9768835616438,1148.1652397260275,2214.8895547945203,3477.005993150685,2442.4229452054797,0.24155844155844156
Cameron Place NE,2021-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-09-07,0.3254167088123127,14.23023300185823,0.16409208187749902,0.21901579029324253,-0.026096563524119827,0.1903071426713564,18.404971079208142,0.13607508085106385,0.5168755718803162,0.4850581048353077,0.04198694648669075,-0.1894086529404318,0.1979254094642773,0.38758538529078024,0.04317165760992909,-0.2596218719361702,151.28884423033028,163.84286456033746,139.15807262279498,177.35355791610505,138.5359459540412,130.35547993663587,729.1205673758865,994.4929078014185,1085.1241134751774,2128.273758865248,3120.0021276595744,2246.7702127659572,0.08441558441558442
Cameron Place NE,2021-09-08,0.3257197199618116,14.205119724324353,0.16335876694988816,0.2194156321208394,-0.020974355669540902,0.19679480914843578,18.923712618060904,0.13770661788617886,0.5264917317198934,0.48071992012539483,0.05928595232627862,-0.18370771823158916,0.20100863478492856,0.40473653315040653,0.047782561754742554,-0.27070759440379405,149.514159060865,159.98947938194584,136.4487287556367,171.7460323750603,135.8133680506319,128.5725660535032,722.7073170731708,1011.6131436314363,1145.2730352303522,2246.3672086720867,3254.880081300813,2344.6578590785907,0.04155844155844156
Cameron Place NE,2021-09-13,0.3377326453110271,15.09632732992603,0.18188194120648507,0.2345842191964121,-0.0198974309896604,0.19453774347731093,18.867182460133847,0.13396872467532467,0.5463210305312624,0.504673038697594,0.05490430832513203,-0.20107571051910747,0.19944139668899522,0.38031603883766235,0.046380078616883126,-0.2620774872012987,153.43203477354226,163.2979477334682,138.42269854303242,173.70075374567213,137.2431753519606,129.7225984691028,683.0415584415584,929.8422077922078,1046.2025974025973,2102.5980519480518,3158.566883116883,2193.7753246753246,0.0
Cameron Place NE,2021-09-18,0.3225067437414362,14.132172978365164,0.1617955757952062,0.2268576858295388,-0.046955148603047905,0.1878743482456922,18.18390299127949,0.12419223116883117,0.5503170633166292,0.49657200701627335,0.07155538974985515,-0.20721090105161594,0.19067897728571206,0.38975338004545457,0.043058363032467545,-0.2732197193181818,154.33629689573738,161.74556330282772,139.54306472750076,169.71475180219028,138.36942678482566,131.81180959556713,691.285064935065,939.7805194805195,1092.3448051948053,2120.0688311688314,3225.4311688311686,2333.374025974026,0.0
Cameron Place NE,2021-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-09-28,0.2831136057945542,15.255646409233805,0.15884920114111395,0.20776440483510292,-0.043991097074103216,0.17566516012775785,16.824042367822155,0.10727427769985974,0.5351282832034956,0.4583443710125158,0.10362227148571171,-0.20143729152700426,0.17563937832549156,0.424356000112202,0.04038948828892007,-0.2857970984221599,151.10684585847727,154.65660276328578,137.69101651557773,159.37607208128196,136.92768656339584,132.41296076091473,757.2307152875176,1040.0596072931276,1276.85904628331,2278.352033660589,3424.891304347826,2488.6065918653576,0.07402597402597402
Cameron Place NE,2021-10-03,0.27190423980673323,15.665056722444003,0.15976926693187238,0.22044153485850415,-0.08945946170579296,0.15516473169420925,15.077948761564064,0.08784655324675322,0.5588881981333825,0.48490078585965085,0.10605575816174276,-0.24574818592218386,0.15432413060331385,0.3853606246883117,0.029250710045454556,-0.2786150637922078,156.5965817098949,159.0978596125713,144.49081070383443,162.42693267723706,143.57346985219962,139.40011290500885,694.5824675324675,926.9337662337663,1137.914935064935,1976.5233766233766,3258.9974025974025,2365.9006493506495,0.0
Cameron Place NE,2021-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-10-18,0.2848957971765811,17.703974501253267,0.18788561664420847,0.18431229542548203,0.017962623133777222,0.15784277127975097,15.43171430963302,0.08691314792899409,0.5166200448913082,0.42951560239008807,0.11379347581660698,-0.16946255753659006,0.15051648792643543,0.34841673432938863,0.037971004783037485,-0.21441454723865877,149.42293468313716,152.78684724188406,138.8981074889719,157.4869919013929,138.67148016248038,134.7906449712048,615.6301775147929,877.4003944773176,1094.768244575937,1933.8136094674555,2721.4280078895463,1860.3757396449705,0.34155844155844156
Cameron Place NE,2021-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-10-28,0.29003445034711794,16.431417098507684,0.17561148412198913,0.21118412648688836,-0.05115827028833694,0.15183327624999107,15.02221542253636,0.08731425194805194,0.5500547270206413,0.4831702411716201,0.09231061109756078,-0.22468809948730256,0.14878462678214419,0.32687366381818184,0.031075736467532478,-0.22802238585714285,156.3628172685882,160.98850340193187,145.2969627864673,166.12596929086857,144.48883971147657,139.3396644886213,583.4681818181818,794.9435064935064,954.9376623376623,1734.6136363636363,2734.2448051948054,1916.9311688311689,0.0
Cameron Place NE,2021-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-11-07,0.2700866398706088,16.539846795418544,0.16865286740995827,0.21176619832166027,-0.07288697389687515,0.1462431699864691,14.362864151506884,0.08134096363636363,0.549772174769175,0.47780203222200357,0.10253578874894044,-0.238593220502896,0.14414304260021082,0.34937708818181823,0.027543120779220786,-0.2466945694025974,156.5951968010573,159.8021231937123,145.93222113631063,163.7039395390732,145.20201192807684,140.8857248931327,637.0883116883117,854.7285714285714,1040.3357142857142,1806.277922077922,2931.8077922077923,2087.083116883117,0.0
Cameron Place NE,2021-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-11-17,0.24767524298801594,15.475001754628343,0.14777096039599308,0.2013963204834053,-0.10109841021525573,0.1363699668635633,13.34594952570703,0.07073438961038961,0.5442081641644081,0.464584469016882,0.11624719298515473,-0.2452099700453847,0.13509894770184538,0.3611638725389611,0.02213492414285715,-0.25691461795454545,158.64056903933604,159.4666586308,147.9196796207751,161.27383680272666,147.07216503551123,143.90733269500953,679.711038961039,888.137012987013,1100.4357142857143,1821.637012987013,2998.468831168831,2227.8863636363635,0.0
Cameron Place NE,2021-11-22,0.24107966979443812,15.932544318265837,0.1503669640450433,0.1939278336720778,-0.08573816232450289,0.1366491348280535,13.296763783315729,0.07392120779220779,0.5226021013920502,0.44885881661535704,0.10755056876081909,-0.2331069462303263,0.1370256300381524,0.37490119155194807,0.022086487805194812,-0.2567162655194805,156.0218422337135,158.45046058947827,146.7338980668931,161.76822559478774,146.28950847469164,142.7704314464053,729.8194805194805,957.4935064935065,1162.824025974026,1898.607142857143,3044.924025974026,2250.1753246753246,0.0
Cameron Place NE,2021-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2021-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2022-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2022-01-11,0.20475067096733163,16.617468221705206,0.14416512493881453,0.19099695781400547,-0.12263558330348803,0.11621905019679049,11.305323134793175,0.04955550998668441,0.5334311593499774,0.44272564636460987,0.14018421853194163,-0.2621177259205015,0.11359926119322389,0.3814117300998669,0.013529065685752338,-0.26996447012649805,155.6570036576395,155.21865421229683,149.50313973147158,156.27191335878607,149.6356071060948,148.9329516384744,724.3901464713715,961.8948069241012,1222.2396804260986,1848.4154460719042,3156.5565912117177,2360.9194407456725,0.024675324675324677
Cameron Place NE,2022-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2022-01-16,0.21405183199036812,16.5852762583349,0.14706594955234364,0.1904658001760875,-0.10862505080876161,0.12183130200631746,11.845029145334133,0.051422249999999996,0.5397422846786692,0.4416722336273074,0.14770931129680298,-0.2516505887345122,0.11837107510729308,0.37887228478333335,0.017347970091666675,-0.2658011271,156.2625084115698,154.34787478265662,147.81424817778606,154.26270079574664,147.49370751894668,146.8960364029182,705.13,936.4625,1213.775,1871.2958333333333,3123.0925,2322.3158333333336,0.22077922077922077
Cameron Place NE,2022-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2022-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2022-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2022-01-31,0.19645352229910346,16.37231197008654,0.13896716847764573,0.1892587103828256,-0.13299420291471628,0.11286053756151777,10.952419747947413,0.046828776623376624,0.5302905490407086,0.4402294464629911,0.1412215044397188,-0.26702577882302914,0.11123451323212037,0.3906128589935065,0.01096287286363637,-0.27743204666883114,156.17102462999262,155.3787889509563,150.31989681346795,156.12680450333903,150.47410538496024,150.0936876183761,756.672077922078,992.8987012987013,1257.898051948052,1870.1805194805195,3227.435064935065,2439.9,0.0
Cameron Place NE,2022-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2022-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2022-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2022-02-14,0.18676637677167293,15.56082784238616,0.1282285850328236,0.17050400942093027,-0.12252061167469833,0.10956171537257267,10.591999356540327,0.04907449090909091,0.4943490235591902,0.4143853194242205,0.1252253013082498,-0.2468707947026278,0.1097838555316597,0.4002073050909092,0.008480226714285723,-0.26996063415584415,152.99963958744047,154.95405322172977,150.14502938572534,158.11762879465766,151.09656130934482,150.10810954049842,817.0662337662337,1077.003896103896,1318.4655844155843,1920.844155844156,3173.7896103896105,2452.2766233766233,0.0
Cameron Place NE,2022-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place NE,2022-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
